begin_node_id,end_node_id,datetime,travel_time,num_trips
42432703,42443561,2011-09-19 18:00:00,24.8657,574
42432703,42443561,2011-09-19 17:00:00,40.3845,261
42432703,42443561,2011-09-19 16:00:00,46.2,152
42432703,42443561,2011-09-19 15:00:00,32.6483,215
42432703,42443561,2011-09-19 14:00:00,31.4827,232
42432703,42443561,2011-09-19 13:00:00,20.4488,285
42432703,42443561,2011-09-19 12:00:00,22.2636,342
42432703,42443561,2011-09-19 11:00:00,21.591,258
42432703,42443561,2011-09-19 10:00:00,36.5585,421
42432703,42443561,2011-09-19 09:00:00,36.3395,666
42432703,42443561,2011-09-19 08:00:00,25.0935,801
42432703,42443561,2011-09-19 07:00:00,12.7155,276
42432703,42443561,2011-09-19 06:00:00,8.91539,304
42432703,42443561,2011-09-19 05:00:00,8.79296,105
42432703,42443561,2011-09-19 04:00:00,13.8717,59
42432703,42443561,2011-09-19 03:00:00,12.1658,38
42432703,42443561,2011-09-19 02:00:00,8.79807,64
42432703,42443561,2011-09-19 01:00:00,8.676,107
42432703,42443561,2011-09-19 00:00:00,7.76708,183
42432703,42443561,2011-09-18 23:00:00,9.43585,344
42432703,42443561,2011-09-18 22:00:00,10.6006,430
42432703,42443561,2011-09-18 21:00:00,11.6504,424
42432703,42443561,2011-09-18 20:00:00,18.8879,171
42432703,42443561,2011-09-18 19:00:00,53.2948,9
42432703,42443561,2011-09-18 18:00:00,87.9223,13
42432703,42443561,2011-09-18 17:00:00,129.564,2
42432703,42443561,2011-09-18 16:00:00,50.4807,13
42432703,42443561,2011-09-18 15:00:00,56.3041,54
42432703,42443561,2011-09-18 14:00:00,120.153,22
42432703,42443561,2011-09-18 13:00:00,56.3418,40
42432703,42443561,2011-09-18 12:00:00,103.312,4
42432703,42443561,2011-09-18 11:00:00,100.554,70
42432703,42443561,2011-09-18 10:00:00,22.4434,207
42432703,42443561,2011-09-18 09:00:00,16.5755,275
42432703,42443561,2011-09-18 08:00:00,11.7705,512
42432703,42443561,2011-09-18 07:00:00,11.7371,214
42432703,42443561,2011-09-18 06:00:00,10.3677,148
42432703,42443561,2011-09-18 05:00:00,10.8025,93
42432703,42443561,2011-09-18 04:00:00,11.9505,77
42432703,42443561,2011-09-18 03:00:00,10.7411,217
42432703,42443561,2011-09-18 02:00:00,15.2395,297
42432703,42443561,2011-09-18 01:00:00,16.3901,376
42432703,42443561,2011-09-18 00:00:00,19.9476,448
42432703,42443561,2011-09-17 23:00:00,31.7345,239
42432703,42443561,2011-09-17 22:00:00,44.2083,181
42432703,42443561,2011-09-17 21:00:00,12.4306,543
42432703,42443561,2011-09-17 20:00:00,20.7869,305
42432703,42443561,2011-09-17 19:00:00,47.3222,144
42432703,42443561,2011-09-17 18:00:00,44.1133,128
42432703,42443561,2011-09-17 17:00:00,41.2153,106
42432703,42443561,2011-09-17 16:00:00,31.1358,310
42432703,42443561,2011-09-17 15:00:00,21.598,417
42432703,42443561,2011-09-17 14:00:00,20.8581,369
42432703,42443561,2011-09-17 13:00:00,16.8971,582
42432703,42443561,2011-09-17 12:00:00,14.1346,373
42432703,42443561,2011-09-17 11:00:00,13.3674,343
42432703,42443561,2011-09-17 10:00:00,20.9289,273
42432703,42443561,2011-09-17 09:00:00,11.8444,377
42432703,42443561,2011-09-17 08:00:00,10.6898,281
42432703,42443561,2011-09-17 07:00:00,11.6981,269
42432703,42443561,2011-09-17 06:00:00,10.9337,199
42432703,42443561,2011-09-17 05:00:00,8.15854,125
42432703,42443561,2011-09-17 04:00:00,8.04433,127
42432703,42443561,2011-09-17 03:00:00,9.88258,201
42432703,42443561,2011-09-17 02:00:00,8.58057,296
42432703,42443561,2011-09-17 01:00:00,11.2528,600
42432703,42443561,2011-09-17 00:00:00,17.8265,511
42432703,42443561,2011-09-16 23:00:00,27.3259,444
42432703,42443561,2011-09-16 22:00:00,24.6982,323
42432703,42443561,2011-09-16 21:00:00,19.251,425
42432703,42443561,2011-09-16 20:00:00,29.0503,239
42432703,42443561,2011-09-16 19:00:00,21.8221,722
42432703,42443561,2011-09-16 18:00:00,39.7331,309
42432703,42443561,2011-09-16 17:00:00,210.653,20
42432703,42443561,2011-09-16 16:00:00,35.5579,94
42432703,42443561,2011-09-16 15:00:00,87.2966,52
42432703,42443561,2011-09-16 14:00:00,35.0331,70
42432703,42443561,2011-09-16 13:00:00,23.4435,170
42432703,42443561,2011-09-16 12:00:00,32.2482,116
42432703,42443561,2011-09-16 11:00:00,24.2604,168
42432703,42443561,2011-09-16 10:00:00,50.6745,59
42432703,42443561,2011-09-16 09:00:00,38.2373,221
42432703,42443561,2011-09-16 08:00:00,17.9374,120
42432703,42443561,2011-09-16 07:00:00,11.2917,290
42432703,42443561,2011-09-16 06:00:00,9.38633,224
42432703,42443561,2011-09-16 05:00:00,7.12486,143
42432703,42443561,2011-09-16 04:00:00,11.1119,120
42432703,42443561,2011-09-16 03:00:00,12.9281,101
42432703,42443561,2011-09-16 02:00:00,9.9893,69
42432703,42443561,2011-09-16 01:00:00,10.9704,217
42432703,42443561,2011-09-16 00:00:00,14.5199,388
42432703,42443561,2011-09-15 23:00:00,22.8734,194
42432703,42443561,2011-09-15 22:00:00,26.1163,290
42432703,42443561,2011-09-15 21:00:00,25.5165,226
42432703,42443561,2011-09-15 20:00:00,29.1301,205
42432703,42443561,2011-09-15 19:00:00,50.0544,116
42432703,42443561,2011-09-15 18:00:00,38.7958,152
42432703,42443561,2011-09-15 17:00:00,59.0383,191
42432703,42443561,2011-09-15 16:00:00,39.9246,359
42432703,42443561,2011-09-15 15:00:00,54.9658,93
42432703,42443561,2011-09-15 14:00:00,48.0385,59
42432703,42443561,2011-09-15 13:00:00,25.9889,176
42432703,42443561,2011-09-15 12:00:00,44.3999,44
42432703,42443561,2011-09-15 11:00:00,27.9641,184
42432703,42443561,2011-09-15 10:00:00,31.7548,92
42432703,42443561,2011-09-15 09:00:00,25.7747,116
42432703,42443561,2011-09-15 08:00:00,17.9836,187
42432703,42443561,2011-09-15 07:00:00,9.31697,431
42432703,42443561,2011-09-15 06:00:00,9.42213,181
42432703,42443561,2011-09-15 05:00:00,9.77627,88
42432703,42443561,2011-09-15 04:00:00,7.12288,89
42432703,42443561,2011-09-15 03:00:00,9.07267,68
42432703,42443561,2011-09-15 02:00:00,9.75517,123
42432703,42443561,2011-09-15 01:00:00,10.1191,214
42432703,42443561,2011-09-15 00:00:00,14.4598,424
42432703,42443561,2011-09-14 23:00:00,14.663,371
42432703,42443561,2011-09-14 22:00:00,21.8795,625
42432703,42443561,2011-09-14 21:00:00,29.2672,213
42432703,42443561,2011-09-14 20:00:00,22.3092,274
42432703,42443561,2011-09-14 19:00:00,28.7888,232
42432703,42443561,2011-09-14 18:00:00,21.6714,645
42432703,42443561,2011-09-14 17:00:00,49.6271,59
42432703,42443561,2011-09-14 16:00:00,30.5157,350
42432703,42443561,2011-09-14 15:00:00,40.9152,123
42432703,42443561,2011-09-14 14:00:00,27.8568,152
42432703,42443561,2011-09-14 13:00:00,31.438,207
42432703,42443561,2011-09-14 12:00:00,26.6053,103
42432703,42443561,2011-09-14 11:00:00,49.3587,94
42432703,42443561,2011-09-14 10:00:00,42.016,77
42432703,42443561,2011-09-14 09:00:00,23.6573,373
42432703,42443561,2011-09-14 08:00:00,15.6127,473
42432703,42443561,2011-09-14 07:00:00,12.9011,321
42432703,42443561,2011-09-14 06:00:00,7.23278,257
42432703,42443561,2011-09-14 05:00:00,10.5092,75
42432703,42443561,2011-09-14 04:00:00,8.34947,31
42432703,42443561,2011-09-14 03:00:00,8.99671,52
42432703,42443561,2011-09-14 02:00:00,9.47494,95
42432703,42443561,2011-09-14 01:00:00,6.90146,246
42432703,42443561,2011-09-14 00:00:00,10.7391,297
42432703,42443561,2011-09-13 23:00:00,12.0402,480
42432703,42443561,2011-09-13 22:00:00,20.7649,453
42432703,42443561,2011-09-13 21:00:00,19.6082,291
42432703,42443561,2011-09-13 20:00:00,16.7316,586
42432703,42443561,2011-09-13 19:00:00,19.5384,624
42432703,42443561,2011-09-13 18:00:00,31.1969,704
42432703,42443561,2011-09-13 17:00:00,30.5323,142
42432703,42443561,2011-09-13 16:00:00,31.9153,217
42432703,42443561,2011-09-13 15:00:00,98.4604,31
42432703,42443561,2011-09-13 14:00:00,63.6118,63
42432703,42443561,2011-09-13 13:00:00,23.5423,226
42432703,42443561,2011-09-13 12:00:00,27.8988,100
42432703,42443561,2011-09-13 11:00:00,106.623,11
42432703,42443561,2011-09-13 10:00:00,49.7321,81
42432703,42443561,2011-09-13 09:00:00,52.5255,180
42432703,42443561,2011-09-13 08:00:00,22.5625,334
42432703,42443561,2011-09-13 07:00:00,6.41575,331
42432703,42443561,2011-09-13 06:00:00,7.10017,184
42432703,42443561,2011-09-13 05:00:00,10.375,142
42432703,42443561,2011-09-13 04:00:00,34.5275,21
42432703,42443561,2011-09-13 03:00:00,10.6627,55
42432703,42443561,2011-09-13 02:00:00,9.44433,61
42432703,42443561,2011-09-13 01:00:00,9.43271,119
42432703,42443561,2011-09-13 00:00:00,13.2921,199
42432703,42443561,2011-09-12 23:00:00,14.0746,401
42432703,42443561,2011-09-12 22:00:00,14.9012,607
42432703,42443561,2011-09-12 21:00:00,22.8698,388
42432703,42443561,2011-09-12 20:00:00,42.1084,116
42432703,42443561,2011-09-12 19:00:00,77.5094,16
42432703,42443561,2011-09-12 18:00:00,35.121,311
42432703,42443561,2011-09-12 17:00:00,43.5816,282
42432703,42443561,2011-09-12 16:00:00,71.4063,188
42432703,42443561,2011-09-12 15:00:00,45.006,179
42432703,42443561,2011-09-12 14:00:00,27.7592,315
42432703,42443561,2011-09-12 13:00:00,41.0319,289
42432703,42443561,2011-09-12 12:00:00,54.9359,102
42432703,42443561,2011-09-12 11:00:00,30.8145,287
42432703,42443561,2011-09-12 10:00:00,39.809,299
42432703,42443561,2011-09-12 09:00:00,34.1566,191
42432703,42443561,2011-09-12 08:00:00,23.207,312
42432703,42443561,2011-09-12 07:00:00,16.9226,334
42432703,42443561,2011-09-12 06:00:00,9.54672,310
42432703,42443561,2011-09-12 05:00:00,10.1161,222
42432703,42443561,2011-09-12 04:00:00,9.93671,61
42432703,42443561,2011-09-12 03:00:00,10.137,69
42432703,42443561,2011-09-12 02:00:00,10.2374,37
42432703,42443561,2011-09-12 01:00:00,11.8804,112
42432703,42443561,2011-09-12 00:00:00,13.1598,162
42432703,42443561,2011-09-11 23:00:00,9.30737,414
42432703,42443561,2011-09-11 22:00:00,10.7081,320
42432703,42443561,2011-09-11 21:00:00,15.7245,565
42432703,42443561,2011-09-11 20:00:00,11.9021,726
42432703,42443561,2011-09-11 19:00:00,15.165,562
42432703,42443561,2011-09-11 18:00:00,23.4789,475
42432703,42443561,2011-09-11 17:00:00,14.8107,670
42432703,42443561,2011-09-11 16:00:00,15.421,558
42432703,42443561,2011-09-11 15:00:00,11.2191,582
42432703,42443561,2011-09-11 14:00:00,14.6253,477
42432703,42443561,2011-09-11 13:00:00,14.5854,563
42432703,42443561,2011-09-11 12:00:00,14.8586,573
42432703,42443561,2011-09-11 11:00:00,14.3725,564
42432703,42443561,2011-09-11 10:00:00,10.8232,555
42432703,42443561,2011-09-11 09:00:00,9.84106,343
42432703,42443561,2011-09-11 08:00:00,8.00682,325
42432703,42443561,2011-09-11 07:00:00,10.8696,230
42432703,42443561,2011-09-11 06:00:00,8.95375,108
42432703,42443561,2011-09-11 05:00:00,10.5353,90
42432703,42443561,2011-09-11 04:00:00,10.004,178
42432703,42443561,2011-09-11 03:00:00,13.8436,261
42432703,42443561,2011-09-11 02:00:00,15.3347,331
42432703,42443561,2011-09-11 01:00:00,15.4408,383
42432703,42443561,2011-09-11 00:00:00,17.3287,366
42432703,42443561,2011-09-10 23:00:00,45.1951,176
42432703,42443561,2011-09-10 22:00:00,31.3126,255
42432703,42443561,2011-09-10 21:00:00,19.1972,471
42432703,42443561,2011-09-10 20:00:00,19.6433,638
42432703,42443561,2011-09-10 19:00:00,19.4445,521
42432703,42443561,2011-09-10 18:00:00,20.7519,487
42432703,42443561,2011-09-10 17:00:00,17.3351,749
42432703,42443561,2011-09-10 16:00:00,13.249,541
42432703,42443561,2011-09-10 15:00:00,20.5789,449
42432703,42443561,2011-09-10 14:00:00,20.3925,393
42432703,42443561,2011-09-10 13:00:00,32.5335,347
42432703,42443561,2011-09-10 12:00:00,33.7793,898
42432703,42443561,2011-09-10 11:00:00,31.3162,706
42432703,42443561,2011-09-10 10:00:00,13.8353,837
42432703,42443561,2011-09-10 09:00:00,12.811,738
42432703,42443561,2011-09-10 08:00:00,10.2381,603
42432703,42443561,2011-09-10 07:00:00,8.54589,218
42432703,42443561,2011-09-10 06:00:00,8.45271,169
42432703,42443561,2011-09-10 05:00:00,8.41844,98
42432703,42443561,2011-09-10 04:00:00,12.9556,162
42432703,42443561,2011-09-10 03:00:00,12.6778,235
42432703,42443561,2011-09-10 02:00:00,10.6624,385
42432703,42443561,2011-09-10 01:00:00,23.464,472
42432703,42443561,2011-09-10 00:00:00,18.7361,583
42432703,42443561,2011-09-09 23:00:00,26.8246,503
42432703,42443561,2011-09-09 22:00:00,25.1685,472
42432703,42443561,2011-09-09 21:00:00,20.5071,735
42432703,42443561,2011-09-09 20:00:00,20.7908,737
42432703,42443561,2011-09-09 19:00:00,31.2332,376
42432703,42443561,2011-09-09 18:00:00,35.5647,391
42432703,42443561,2011-09-09 17:00:00,74.2205,32
42432703,42443561,2011-09-09 16:00:00,53.1567,191
42432703,42443561,2011-09-09 15:00:00,35.2574,162
42432703,42443561,2011-09-09 14:00:00,24.2852,479
42432703,42443561,2011-09-09 13:00:00,22.8393,267
42432703,42443561,2011-09-09 12:00:00,20.6714,115
42432703,42443561,2011-09-09 11:00:00,37.3839,138
42432703,42443561,2011-09-09 10:00:00,29.7494,140
42432703,42443561,2011-09-09 09:00:00,29.7612,300
42432703,42443561,2011-09-09 08:00:00,16.0657,482
42432703,42443561,2011-09-09 07:00:00,9.00117,204
42432703,42443561,2011-09-09 06:00:00,9.50942,326
42432703,42443561,2011-09-09 05:00:00,10.4663,137
42432703,42443561,2011-09-09 04:00:00,11.347,117
42432703,42443561,2011-09-09 03:00:00,9.93626,61
42432703,42443561,2011-09-09 02:00:00,10.4298,122
42432703,42443561,2011-09-09 01:00:00,14.1667,191
42432703,42443561,2011-09-09 00:00:00,15.0068,363
42432703,42443561,2011-09-08 23:00:00,24.2166,487
42432703,42443561,2011-09-08 22:00:00,26.5113,644
42432703,42443561,2011-09-08 21:00:00,20.051,317
42432703,42443561,2011-09-08 20:00:00,15.6267,335
42432703,42443561,2011-09-08 19:00:00,16.8839,459
42432703,42443561,2011-09-08 18:00:00,24.9044,246
42432703,42443561,2011-09-08 17:00:00,26.4975,243
42432703,42443561,2011-09-08 16:00:00,16.7572,255
42432703,42443561,2011-09-08 15:00:00,48.1183,66
42432703,42443561,2011-09-08 14:00:00,34.3935,98
42432703,42443561,2011-09-08 13:00:00,32.2922,79
42432703,42443561,2011-09-08 12:00:00,15.1086,151
42432703,42443561,2011-09-08 11:00:00,44.769,79
42432703,42443561,2011-09-08 10:00:00,25.6323,78
42432703,42443561,2011-09-08 09:00:00,15.1752,163
42432703,42443561,2011-09-08 08:00:00,15.1425,507
42432703,42443561,2011-09-08 07:00:00,15.3018,148
42432703,42443561,2011-09-08 06:00:00,7.59361,365
42432703,42443561,2011-09-08 05:00:00,9.60525,105
42432703,42443561,2011-09-08 04:00:00,8.74847,51
42432703,42443561,2011-09-08 03:00:00,12.2482,55
42432703,42443561,2011-09-08 02:00:00,7.8008,143
42432703,42443561,2011-09-08 01:00:00,9.00472,174
42432703,42443561,2011-09-08 00:00:00,12.4137,359
42432703,42443561,2011-09-07 23:00:00,16.081,401
42432703,42443561,2011-09-07 22:00:00,16.279,518
42432703,42443561,2011-09-07 21:00:00,27.0587,368
42432703,42443561,2011-09-07 20:00:00,33.1745,76
42432703,42443561,2011-09-07 19:00:00,153.524,13
42432703,42443561,2011-09-07 18:00:00,70.0382,58
42432703,42443561,2011-09-07 17:00:00,78.8124,92
42432703,42443561,2011-09-07 16:00:00,34.4357,284
42432703,42443561,2011-09-07 15:00:00,45.2414,78
42432703,42443561,2011-09-07 14:00:00,38.1991,267
42432703,42443561,2011-09-07 13:00:00,26.5664,272
42432703,42443561,2011-09-07 12:00:00,29.0122,130
42432703,42443561,2011-09-07 11:00:00,25.1821,116
42432703,42443561,2011-09-07 10:00:00,25.9803,161
42432703,42443561,2011-09-07 09:00:00,19.5236,483
42432703,42443561,2011-09-07 08:00:00,16.801,772
42432703,42443561,2011-09-07 07:00:00,10.9955,672
42432703,42443561,2011-09-07 06:00:00,9.9447,318
42432703,42443561,2011-09-07 05:00:00,7.82138,118
42432703,42443561,2011-09-07 04:00:00,12.0849,64
42432703,42443561,2011-09-07 03:00:00,12.1877,44
42432703,42443561,2011-09-07 02:00:00,11.0746,91
42432703,42443561,2011-09-07 01:00:00,12.7122,81
42432703,42443561,2011-09-07 00:00:00,12.9796,252
42432703,42443561,2011-09-06 23:00:00,10.0864,329
42432703,42443561,2011-09-06 22:00:00,14.2401,341
42432703,42443561,2011-09-06 21:00:00,23.0144,350
42432703,42443561,2011-09-06 20:00:00,15.132,310
42432703,42443561,2011-09-06 19:00:00,40.2313,298
42432703,42443561,2011-09-06 18:00:00,132.363,23
42432703,42443561,2011-09-06 17:00:00,38.2736,251
42432703,42443561,2011-09-06 16:00:00,35.4302,296
42432703,42443561,2011-09-06 15:00:00,52.2055,150
42432703,42443561,2011-09-06 14:00:00,30.5487,125
42432703,42443561,2011-09-06 13:00:00,45.106,57
42432703,42443561,2011-09-06 12:00:00,20.5264,138
42432703,42443561,2011-09-06 11:00:00,62.6666,60
42432703,42443561,2011-09-06 10:00:00,61.7954,89
42432703,42443561,2011-09-06 09:00:00,65.7949,48
42432703,42443561,2011-09-06 08:00:00,15.6724,857
42432703,42443561,2011-09-06 07:00:00,14.5806,358
42432703,42443561,2011-09-06 06:00:00,9.33955,157
42432703,42443561,2011-09-06 05:00:00,7.37763,132
42432703,42443561,2011-09-06 04:00:00,7.45268,52
42432703,42443561,2011-09-06 03:00:00,7.72232,80
42432703,42443561,2011-09-06 02:00:00,9.27051,47
42432703,42443561,2011-09-06 01:00:00,19.0286,65
42432703,42443561,2011-09-06 00:00:00,8.25176,191
42432703,42443561,2011-09-05 23:00:00,9.33679,230
42432703,42443561,2011-09-05 22:00:00,10.1633,346
42432703,42443561,2011-09-05 21:00:00,13.0126,351
42432703,42443561,2011-09-05 20:00:00,11.3545,395
42432703,42443561,2011-09-05 19:00:00,8.25067,408
42432703,42443561,2011-09-05 18:00:00,11.8349,445
42432703,42443561,2011-09-05 17:00:00,11.7524,347
42432703,42443561,2011-09-05 16:00:00,13.9823,341
42432703,42443561,2011-09-05 15:00:00,13.2802,345
42432703,42443561,2011-09-05 14:00:00,12.8455,383
42432703,42443561,2011-09-05 13:00:00,13.0468,332
42432703,42443561,2011-09-05 12:00:00,9.03814,431
42432703,42443561,2011-09-05 11:00:00,12.5476,389
42432703,42443561,2011-09-05 10:00:00,12.5821,397
42432703,42443561,2011-09-05 09:00:00,10.666,350
42432703,42443561,2011-09-05 08:00:00,10.3969,177
42432703,42443561,2011-09-05 07:00:00,9.55931,135
42432703,42443561,2011-09-05 06:00:00,9.27547,104
42432703,42443561,2011-09-05 05:00:00,14.5874,34
42432703,42443561,2011-09-05 04:00:00,8.97169,48
42432703,42443561,2011-09-05 03:00:00,8.86536,255
42432703,42443561,2011-09-05 02:00:00,9.41931,288
42432703,42443561,2011-09-05 01:00:00,10.7726,285
42432703,42443561,2011-09-05 00:00:00,14.9175,257
42432703,42443561,2011-09-04 23:00:00,14.1902,421
42432703,42443561,2011-09-04 22:00:00,27.1987,372
42432703,42443561,2011-09-04 21:00:00,23.1673,387
42432703,42443561,2011-09-04 20:00:00,36.2564,132
42432703,42443561,2011-09-04 19:00:00,26.059,209
42432703,42443561,2011-09-04 18:00:00,52.0546,200
42432703,42443561,2011-09-04 17:00:00,35.3291,85
42432703,42443561,2011-09-04 16:00:00,23.2954,250
42432703,42443561,2011-09-04 15:00:00,17.8329,510
42432703,42443561,2011-09-04 14:00:00,25.6363,293
42432703,42443561,2011-09-04 13:00:00,16.9493,500
42432703,42443561,2011-09-04 12:00:00,17.6791,441
42432703,42443561,2011-09-04 11:00:00,14.6116,546
42432703,42443561,2011-09-04 10:00:00,11.5892,522
42432703,42443561,2011-09-04 09:00:00,8.90352,493
42432703,42443561,2011-09-04 08:00:00,9.76117,359
42432703,42443561,2011-09-04 07:00:00,10.375,169
42432703,42443561,2011-09-04 06:00:00,9.5352,80
42432703,42443561,2011-09-04 05:00:00,11.429,67
42432703,42443561,2011-09-04 04:00:00,9.75399,83
42432703,42443561,2011-09-04 03:00:00,9.92091,344
42432703,42443561,2011-09-04 02:00:00,10.5851,374
42432703,42443561,2011-09-04 01:00:00,14.4538,332
42432703,42443561,2011-09-04 00:00:00,16.0727,419
42432703,42443561,2011-09-03 23:00:00,46.1646,151
42432703,42443561,2011-09-03 22:00:00,27.6384,305
42432703,42443561,2011-09-03 21:00:00,23.4027,303
42432703,42443561,2011-09-03 20:00:00,24.6689,420
42432703,42443561,2011-09-03 19:00:00,27.7627,292
42432703,42443561,2011-09-03 18:00:00,18.7905,688
42432703,42443561,2011-09-03 17:00:00,62.58,133
42432703,42443561,2011-09-03 16:00:00,24.1714,506
42432703,42443561,2011-09-03 15:00:00,12.0917,720
42432703,42443561,2011-09-03 14:00:00,24.209,374
42432703,42443561,2011-09-03 13:00:00,27.4287,186
42432703,42443561,2011-09-03 12:00:00,12.7428,744
42432703,42443561,2011-09-03 11:00:00,12.7471,712
42432703,42443561,2011-09-03 10:00:00,14.9434,463
42432703,42443561,2011-09-03 09:00:00,9.56854,539
42432703,42443561,2011-09-03 08:00:00,12.282,242
42432703,42443561,2011-09-03 07:00:00,11.097,179
42432703,42443561,2011-09-03 06:00:00,10.1581,190
42432703,42443561,2011-09-03 05:00:00,10.209,124
42432703,42443561,2011-09-03 04:00:00,6.29013,220
42432703,42443561,2011-09-03 03:00:00,13.5724,111
42432703,42443561,2011-09-03 02:00:00,13.4548,243
42432703,42443561,2011-09-03 01:00:00,15.0769,459
42432703,42443561,2011-09-03 00:00:00,26.2217,483
42432703,42443561,2011-09-02 23:00:00,34.1997,292
42432703,42443561,2011-09-02 22:00:00,18.3182,435
42432703,42443561,2011-09-02 21:00:00,23.6304,221
